true_label;predicted_label;prediction_probability;bearish_dsc_ask_bid_delta_imbalance;bearish_absorption_intensity_repeat_count;perct_VA11P;diffHighPrice_0_4;diffPriceCloseVWAP;perct_VA21P;bearish_market_context_score;naked_poc_dist_above;bullish_asc_ask_bid_delta_imbalance;range_strength_5_23;diffVolCandle_0_1Ratio;bull_imbalance_high_0;bearish_repeatAskBid_ratio;bullish_dsc_ask_bid_delta_imbalance;deltaTimestampOpeningSection5min;perct_VA6P;bearish_asc_dynamics;bullish_imnbScore_score;bullish_repeatAskBid_ratio;diffPriceClose_VA11PvaH;finished_auction_high;vol_volatility_score;VolPocVolCandleRatio;bearish_combined_pressure;bear_imbalance_high_3;diffPriceClose_VA16PvaH;bandWidthBB;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;cumDiffVolDeltaRatio;bullish_ask_ratio;bearish_ask_abs_ratio_abv;price_volume_dynamic;poc_diff_ratio_6P_16P;perctBB;bear_imbalance_high_2;imbalance_score_low;bearish_dsc_ask_bid_imbalance;is_error;error_type
1;0;0.5685199;-0.1194879089615931;0.4254606365159128;0.4444444444444444;1.5;-4.177700000000186;0.5555555555555556;-0.3093838292430795;-2.5;-0.0172413793103448;;0.2470433639947437;0.0843373493975903;0.9046941678520626;-0.2068965517241379;155;0.2857142857142857;0.1792318634423897;0.1896551724137931;0.8793103448275862;0.0;1;3.0147664118374493;0.4901445466491458;0.1361086143289123;0.4497041420118343;-0.75;2.6719;0.2702702702702703;0.3243243243243243;0.1206896551724138;0.1362862010221465;0.3620689655172414;0.4836415362731152;-0.0023776664628226;5.032332737840626e-05;0.9671;1.837837837837838;0.3333333333333333;0.4238975817923186;True;False Negative
1;0;0.573523;0.0032292787944025;0.5457184325108854;0.5454545454545454;1.75;-2.726599999999962;0.6;0.0152624519872845;-1.25;0.1021775544388609;1.9980886273326293;0.5439056356487549;0.20625;0.9429494079655544;0.0268006700167504;170;0.6;0.2529601722282024;0.4723618090452261;0.916247906197655;0.25;1;8.550539263124072;0.2680209698558322;-0.0091196774058617;0.6442953020134228;0.25;3.4902;0.2249730893433799;0.201291711517761;0.2663316582914573;-0.2595354172641239;0.5443886097152428;0.6103336921420882;-0.0030374876657525;0.0;0.9133;0.4257028112449799;0.0238095238095238;0.3541442411194833;True;False Negative
1;0;0.55142206;0.0226415094339622;0.531812725090036;1.1;2.5;-1.214799999999741;0.9166666666666666;0.1423565646964642;-1.25;0.3359580052493438;;0.6882546652030735;0.109090909090909;0.9320754716981132;0.0249343832020997;370;1.375;0.2377358490566037;0.5091863517060368;0.9448818897637796;1.5;1;7.334533419489922;0.2272228320526893;-0.0736593039557138;0.7164948453608248;1.5;4.2158;0.1971698113207547;0.2367924528301886;0.3202099737532808;0.5282258064516129;0.6706036745406824;0.5745283018867925;-0.0015324355035338;0.0;1.0278;0.5863453815261044;0.05;0.3141509433962264;True;False Negative
1;0;0.5474246;-0.0428380187416332;0.5790554414784395;1.1666666666666667;2.25;1.5614999999997965;1.1666666666666667;-0.3277400830559639;-4.5;0.1955969517358171;;0.8174273858921162;5.208333333333333;0.9544846050870148;-0.0304826418289585;510;1.0;0.6037483266398929;0.5334462320067739;0.9364944961896696;1.0;0;6.334984641368032;0.196058091286307;-0.1511105012215555;0.3883928571428571;1.25;1.874;0.0642570281124498;0.0508701472556894;0.4419983065198984;-0.3187721369539551;0.5707027942421676;0.6251673360107095;0.002000515241536;0.0;1.2559;2.1690140845070425;0.2849740932642487;0.0642570281124498;True;False Negative
1;0;0.5417335;-0.1462333825701624;0.4816625916870415;0.25;0.5;2.468300000000454;0.0714285714285714;-0.2834209248131786;-3.5;-0.08;4.9979895456373145;0.2034574468085106;0.1619047619047619;0.8862629246676514;0.1066666666666666;570;0.3333333333333333;0.3692762186115214;0.1066666666666666;0.96;-0.25;1;1.8250086481861345;0.3563829787234042;-0.1664389870566371;0.7166666666666667;-0.75;1.0918;0.2614475627769572;0.3057607090103397;-0.0372670807453416;-0.6052344601962922;0.4933333333333333;0.4992614475627769;0.0011333012355205;0.0;0.8202;1.3333333333333333;0.2612612612612612;0.276218611521418;True;False Negative
1;0;0.5491029;-0.1050228310502283;0.540500736377025;0.0714285714285714;3.25;-1.7168000000001484;0.6363636363636364;-0.8944096572339649;-1.25;0.2079842286840808;;0.942211055276382;0.6620689655172414;0.960730593607306;-0.0098570724494825;650;;0.4538812785388127;0.4120256283883686;0.9581074420896992;-0.75;0;12.287536512104122;0.1446862996158771;0.5047813285555817;1.154639175257732;0.25;4.1768;0.1671232876712328;0.1780821917808219;0.3489403647116806;-1.002673796791444;0.5889600788565796;0.5579908675799087;-0.003051403459649;0.0003522632916488;0.9577;1.1505376344086022;0.3372781065088757;0.2091324200913242;True;False Negative
1;0;0.5736952;-0.1728880157170923;0.5220994475138122;;0.25;2.737799999999879;0.6;-0.1577743627358307;-3.5;0.3010204081632653;1.9991958182549256;0.3631205673758865;0.8947368421052632;0.9332023575638508;0.010204081632653;710;;0.3889980353634578;-0.0561224489795918;0.9693877551020408;-0.75;1;1.5558142936402448;0.2524822695035461;-0.1635376367207087;1.03125;0.75;3.9316;0.3163064833005894;0.2868369351669941;-0.0372670807453416;0.3703703703703704;0.6479591836734694;0.5324165029469549;0.0010229374654354;0.0009052504526252;0.5037;1.5185185185185186;0.3461538461538461;0.3163064833005894;True;False Negative
1;0;0.55351573;-0.1913652275379229;0.4913385826771653;0.5;1.5;1.676300000000083;0.1666666666666666;-0.3963256538956415;-1.25;0.0906148867313915;2.9984918560225213;0.6386440677966102;1.135135135135135;0.9568261376896148;0.017799352750809;735;1.0;0.4235705950991832;0.3058252427184466;0.948220064724919;0.0;0;3.505718204948352;0.2447457627118644;-0.3558663835228167;1.5642857142857145;-0.25;1.9434;0.249708284714119;0.2403733955659276;0.1407766990291262;0.1923076923076923;0.5420711974110033;0.4865810968494749;0.0013090204598027;0.0001005783253708;0.5472;2.784313725490196;0.0531400966183574;0.2543757292882147;True;False Negative
1;0;0.58445257;0.0722222222222222;0.5352697095435685;;0.25;3.7987999999995736;;0.1100895128473134;-2.0;0.019471488178025;0.999397045523063;-0.0215427380125086;0.5769230769230769;0.9430555555555556;-0.019471488178025;830;-0.1428571428571428;0.2152777777777778;0.3866481223922113;0.948539638386648;-0.75;1;3.979593222848912;0.2800555941626129;0.1204816633931188;0.20703125;-0.75;4.3887;0.0819444444444444;0.3666666666666666;0.2433936022253129;0.1192196531791907;0.4895688456189151;0.6138888888888889;0.0024141938804242;5.025251890751024e-05;0.4891;1.4134615384615383;0.2142857142857142;0.3263888888888889;True;False Negative
0;1;0.5982813;0.0020120724346076;0.5767326732673267;0.3333333333333333;1.25;0.9492000000000188;;0.004178049648415;;-0.0219780219780219;;-0.3979591836734694;0.9;0.8913480885311871;0.1208791208791208;100;0.3;0.3641851106639839;0.2087912087912087;0.9010989010989012;-0.25;0;2.112882867598319;0.3350340136054421;0.0030983897939745;1.5909090909090908;-0.25;3.2422;0.1951710261569416;0.3400402414486921;-0.0372670807453416;-0.5047454702329595;0.5164835164835165;0.641851106639839;0.0004990341402804;0.0;0.7777;0.2047244094488189;0.5141242937853108;0.2756539235412474;True;False Positive
1;0;0.56124264;-0.1295546558704453;0.5706666666666667;1.0;2.5;2.8495999999995547;1.181818181818182;-0.575040424807544;;0.2021604938271605;;0.9299474605954466;0.2363636363636363;0.9331983805668016;0.0046296296296296;125;;0.5668016194331984;0.7160493827160493;0.9151234567901234;1.75;1;3.4173582987724536;0.2714535901926445;-0.3127682066560285;2.7;1.75;3.3564;0.194331983805668;0.1376518218623481;0.3580246913580246;0.7157464212678937;0.5802469135802469;0.631578947368421;0.0025252000332748;0.0006550273347945;1.0492;0.3333333333333333;0.2444444444444444;0.194331983805668;True;False Negative
0;1;0.5968274;-0.0252525252525252;0.5172413793103449;;-1.0;1.3940000000002328;;-0.0105285951654963;;0.2467532467532467;2.9978847703464946;-0.7113237639553429;0.9722222222222222;0.9116161616161615;-0.0346320346320346;160;;0.351010101010101;0.3376623376623376;0.9177489177489178;-0.75;0;3.252030535855176;0.3014354066985646;-0.0271476823808653;1.7358490566037736;-1.75;2.2783;0.1691919191919192;0.0959595959595959;0.2164502164502164;-0.0226146887788068;0.5844155844155844;0.5909090909090909;0.0006301225921521;0.0;0.2006;0.5918367346938775;0.4230769230769231;0.2651515151515151;True;False Positive
1;0;0.564691;0.01294033069734;0.4915084915084915;1.181818181818182;2.0;4.157199999999648;1.0;0.105104988151397;;0.1095238095238095;;0.6597938144329897;0.4655172413793103;0.9273903666427032;-0.0273809523809523;240;0.5555555555555556;0.4457225017972681;0.5142857142857142;0.936904761904762;1.25;1;10.07813408256783;0.2882115643209323;0.0518102438835734;0.7936962750716332;1.5;3.6982;0.0201294033069734;0.104960460100647;0.425;0.0154241645244215;0.5261904761904762;0.5478073328540618;0.0068165358819064;0.0004028805962632;0.9971;1.2301255230125523;-0.0336134453781512;0.0891445003594536;True;False Negative
1;0;0.5414566;-0.0647249190938511;0.4680365296803653;0.9;3.0;4.242699999999786;0.9;-0.3048627007808017;;0.2777777777777778;;0.7535310734463276;0.15;0.9328478964401294;0.1277777777777777;360;-0.125;0.2588996763754045;0.4444444444444444;0.9222222222222224;1.0;1;4.337058683752003;0.4555084745762712;-0.1468576374047242;0.5482954545454546;1.0;4.1592;0.1779935275080906;0.284789644012945;0.3611111111111111;0.6657223796033995;0.6833333333333333;0.5420711974110033;0.0042216930464231;0.0005033725963958;0.9716;1.69364161849711;0.3421052631578947;0.3478964401294498;True;False Negative
1;0;0.5678488;-0.038543897216274;0.5805555555555556;0.4285714285714285;0.75;1.7245999999995547;0.2307692307692307;-0.0870570190269072;-1.0;0.19;;0.8997188378631678;0.375;0.8865096359743041;0.0266666666666666;610;0.5;0.3875802997858672;0.5383333333333333;0.94;0.0;1;2.70234892663967;0.218369259606373;-0.0678226463314233;0.5172413793103449;-0.25;2.6289;0.1927194860813704;0.3126338329764454;0.2666666666666666;0.3593859036985345;0.595;0.6616702355460385;0.0010463980356053;0.0;0.7452;0.3137254901960784;0.2035398230088495;0.3126338329764453;True;False Negative
1;0;0.5735495;-0.1842105263157894;0.5061728395061729;1.0909090909090908;2.75;-4.908699999999953;0.631578947368421;-0.0759080658071928;-4.5;;;-1.394736842105263;0.0175438596491228;0.9649122807017544;;785;0.9230769230769232;0.4473684210526316;;;1.0;1;0.5619604274575009;0.6973684210526315;0.0501077219758062;7.2;0.25;4.6992;0.2675438596491228;0.1842105263157895;;0.3352881183069862;;0.5307017543859649;-0.0005603623505951;0.0;0.7668;0.1666666666666666;0.3594771241830065;0.2675438596491228;True;False Negative
1;0;0.5470934;-0.29;0.4054054054054054;0.5238095238095238;3.0;6.754899999999907;1.15625;-0.1512920885129828;;;;0.305;0.6046511627906976;0.9;;140;0.9166666666666666;0.185;;;0.25;1;0.6636042705799143;0.41;-0.0874335430908571;0.5454545454545454;2.75;6.8604;0.525;0.37;;1.1406518010291595;;0.42;0.0010476994889111;0.0013060732405686;0.7015;1.6216216216216215;-0.099236641221374;0.525;True;False Negative
1;0;0.5940098;-0.0467706013363029;0.5053191489361702;;0.25;-1.8179000000000087;;-0.0996988664327179;-1.0;-0.1259259259259259;0.999547761419024;0.6383866481223922;0.2727272727272727;0.9153674832962138;-0.0259259259259259;475;;0.4855233853006681;0.4148148148148148;0.8888888888888888;-0.75;0;2.3970618681131004;0.3129346314325452;0.0649725900640726;1.12;-0.75;2.6875;0.1269487750556792;0.0779510022271715;0.0777777777777777;0.6689483509645302;0.3851851851851852;0.5835189309576837;-0.0009896207576847;0.0;0.7754;1.6216216216216215;0.1791907514450867;0.1447661469933185;True;False Negative
1;0;0.5475308;-0.115625;0.389763779527559;;0.0;-0.1719000000002779;0.7;-0.0557874915614135;-1.75;;7.9959809093192655;0.740625;0.2236842105263158;0.934375;;655;-0.2;0.0;;;-0.75;0;0.8224783634450623;0.471875;0.0400146182578917;0.5208333333333334;0.25;1.4951;0.275;0.378125;;-0.0738188976377952;;0.440625;-3.070950532398718e-05;0.0003015226895823;0.5434;0.84;0.1658767772511848;0.55625;True;False Negative
1;0;0.5618912;-0.1363636363636363;0.3938679245283019;0.75;1.25;0.042000000000371;-0.0666666666666666;-0.1155148415701478;-2.0;;;0.4709090909090909;0.1919191919191919;0.9509090909090908;;755;0.5;0.1654545454545454;;;1.0;1;1.1136818934044352;0.4309090909090909;-0.0734305857027917;0.8153846153846154;0.25;5.4121;0.2690909090909091;0.3236363636363636;;0.1073293366853606;;0.4090909090909091;1.1958305143247933e-05;0.0003519091069049;0.6196;1.4333333333333331;-0.0975609756097561;0.38;True;False Negative
1;0;0.5951194;-0.2058823529411764;0.4766839378238341;0.1111111111111111;-1.0;-0.8989000000001397;-0.3333333333333333;0.241426809066954;-1.25;0.1247863247863247;;-0.2860938883968113;0.4827586206896552;0.9227941176470588;-0.0564102564102564;775;;0.4558823529411764;0.4598290598290598;0.9333333333333332;-0.75;1;3.1344361431407832;0.2125775022143489;0.2977601087769175;1.5294117647058822;0.0;2.6963;0.2077205882352941;0.2169117647058823;0.2358974358974359;-0.6312625250501002;0.5196581196581197;0.5018382352941176;-0.0005541539243243;0.0004021717273275;-0.3865;1.75;0.1830985915492957;0.2518382352941176;True;False Negative
1;0;0.55508155;-0.1276346604215456;0.4104347826086956;0.3333333333333333;1.0;11.91359999999986;0.6216216216216216;-0.1713813487450651;;;;0.6639344262295082;0.4125874125874126;0.9192037470725996;;855;0.5;0.2283372365339578;;;-0.5;1;1.966475988202772;0.4812646370023419;-0.1007748805377734;0.4077669902912621;1.25;4.2979;0.2622950819672131;0.2985948477751756;;0.5452229299363057;;0.4215456674473068;0.0046121971418761;0.0009527869016874;0.698;1.6830601092896176;-0.10062893081761;0.3208430913348946;True;False Negative
1;0;0.55769503;-0.0010526315789473;0.511380880121396;0.6666666666666666;0.5;1.925799999999981;0.8888888888888888;-0.0036439097553815;;0.2818791946308724;6.996860204335908;0.1546860782529572;0.8571428571428571;0.9336842105263158;0.1409395973154362;485;0.6;0.2757894736842105;0.4899328859060403;0.9395973154362416;0.25;1;2.8245877722842416;0.3357597816196542;-0.0021240462530377;0.7074829931972789;0.25;1.6162;0.2547368421052631;0.4242105263157895;0.4429530201342282;-0.2069716775599128;0.6912751677852349;0.6157894736842106;0.0015216422225176;9.971083856815236e-05;0.8773;0.6014760147601476;0.5714285714285714;0.3410526315789474;True;False Negative
1;0;0.5831331;-0.1566820276497695;0.4411764705882353;;0.25;1.2236000000002605;;-0.0927501951698785;;;;0.3341013824884792;0.7105263157894737;0.923963133640553;;545;;0.1589861751152073;;;-0.5;0;1.0285788155750148;0.5898617511520737;-0.0932525153860916;0.4;-0.25;1.8516;0.2419354838709677;0.1889400921658986;;-0.0935608145294441;;0.456221198156682;0.0003189415562634;4.985169121862459e-05;0.4388;3.1739130434782608;-0.0982658959537572;0.4539170506912442;True;False Negative
0;1;0.6021998;-0.0176991150442477;0.4795539033457249;;1.25;-4.643100000000231;;-0.0182165861545255;-4.5;;;0.6991150442477876;0.8680555555555556;0.9557522123893806;;780;;0.0855457227138643;;;-0.75;0;1.00781866200177;0.3849557522123893;0.0135334391882826;0.8571428571428571;-2.5;3.0664;0.3466076696165192;0.4837758112094395;;0.175594182334161;;0.523598820058997;-0.0015587819656841;0.0;0.6455;0.7948717948717948;0.0983606557377049;0.4557522123893805;True;False Positive
1;0;0.57935846;-0.035828025477707;0.4935822637106184;0.875;1.5;-2.9135999999998603;0.3684210526315789;-0.0967256185465047;-3.0;-0.125;;0.1792452830188679;0.4230769230769231;0.9490445859872612;0.5;800;0.7;0.3972929936305732;0.25;0.8125;0.75;1;3.4347865992598297;0.5055031446540881;0.0541784495698973;0.6802168021680217;0.25;3.1904;0.1138535031847133;0.1138535031847133;0.0;0.5828476269775188;0.6875;0.5406050955414012;-0.0018646173017106;0.0;0.8812;2.227642276422764;0.3536121673003802;0.179140127388535;True;False Negative
1;0;0.58021325;-0.1831683168316831;0.5086705202312138;-0.3333333333333333;2.0;-3.1864999999997963;-0.3333333333333333;-0.0568137416284785;-3.75;;;-0.4455445544554455;0.1153846153846153;0.915841584158416;;845;;0.4455445544554455;;;-1.0;1;0.3587015762272666;0.504950495049505;0.0384813255798135;0.3620689655172414;-1.0;3.3291;0.2821782178217821;0.193069306930693;;0.6852572416774751;;0.5445544554455446;-0.0002711052936378;9.984025559105432e-05;0.751;1.1282051282051282;0.1975308641975308;0.2821782178217821;True;False Negative
1;0;0.56454235;0.0833333333333333;0.5478723404255319;-0.3333333333333333;-0.5;-3.8695999999999913;-0.25;-0.0484318889542473;-1.0;0.1138686131386861;0.9993011182108626;0.6404266124936516;0.5151515151515151;0.9376947040498442;-0.0408759124087591;860;-0.2857142857142857;0.1323987538940809;0.3854014598540146;0.9386861313868612;-1.25;1;5.064652174768146;0.2808532249873032;-0.1891268164832;0.4548736462093863;-1.25;2.8184;0.2079439252336448;0.3730529595015576;0.3532846715328467;-0.1311475409836065;0.5197080291970803;0.5841121495327103;-0.0032723345317866;0.0;-0.1403;0.913907284768212;0.18;0.3683800623052959;True;False Negative
1;0;0.5667186;-0.094391244870041;0.5413533834586466;0.6923076923076923;0.75;5.797899999999572;1.04;-0.1243455628019911;;;;0.2270861833105335;0.5985915492957746;0.9343365253077976;;570;0.1;0.4514363885088919;;;0.75;1;2.449870715102448;0.5499316005471956;-0.1173755730443375;0.7710843373493976;0.25;7.2646;0.2448700410396717;0.146374829001368;;0.659182498560737;;0.6019151846785226;0.0025640356192467;0.0003983071944236;0.5735;0.3192307692307692;0.4;0.2448700410396717;True;False Negative
1;0;0.5929073;0.0707732634338138;0.6726907630522089;0.1111111111111111;0.75;5.293499999999767;0.0625;0.2241008566761937;;0.1897590361445783;;0.2931506849315068;1.511111111111111;0.9213630406290956;0.2048192771084337;700;0.2;0.4652686762778505;0.5150602409638554;0.963855421686747;-0.75;1;2.0199744936002766;0.3625570776255707;0.1370833648069132;0.1142857142857142;-0.75;1.1758;0.2214941022280472;0.3748361730013106;0.4548192771084337;0.4068566707971912;0.6897590361445783;0.7680209698558322;0.0030911950025645;0.0;1.0997;0.257328990228013;0.3836858006042296;0.2319790301441677;True;False Negative
1;0;0.54651266;-0.152073732718894;0.6659340659340659;0.875;2.25;5.577100000000428;1.0;-0.8117117224989283;;0.2078651685393258;;0.942211055276382;0.4615384615384615;0.9711981566820276;0.0191011235955056;745;0.8;0.7442396313364056;0.5235955056179775;0.9280898876404494;0.75;1;4.246548195178918;0.2098976109215017;-0.4700813007479394;0.7157894736842105;1.0;2.7354;0.1716589861751152;0.1705069124423963;0.4134831460674157;-0.030361137743688;0.5988764044943821;0.7638248847926268;0.0052430417278426;4.977972471812231e-05;1.1499;0.393574297188755;0.824;0.1716589861751152;True;False Negative
1;0;0.54779476;-0.0817610062893081;0.514792899408284;0.6;1.0;6.729999999999563;0.3;-0.1478748744543315;;0.0;;0.0283687943262411;0.2127659574468085;0.9685534591194968;-0.5294117647058824;830;0.6;0.2830188679245283;0.0;0.9803921568627452;0.25;1;1.2386306993734055;0.4680851063829787;-0.0771197805389335;0.7194244604316546;0.25;1.5186;0.2314465408805031;0.2654088050314465;0.0;-0.0704225352112676;0.2352941176470588;0.4880503144654088;0.0024900383143569;0.0;0.9871;1.4438202247191012;0.1871345029239766;0.2867924528301886;True;False Negative
0;1;0.59898126;-0.0137795275590551;0.5918918918918918;0.0909090909090909;1.0;1.8495999999995547;;-0.0233470854106702;;0.0;;0.5137254901960784;0.375;0.9114173228346456;-0.5;105;0.1666666666666666;0.5196850393700787;0.5;0.0;-0.75;1;1.5129377507888495;0.4058823529411764;-0.0158637935413651;0.4594594594594595;-0.75;2.4629;0.1338582677165354;0.139763779527559;0.0;0.1477215823735603;0.0;0.6673228346456693;0.0007344654376509;0.0;0.8711;0.6020408163265306;0.5302013422818792;0.1614173228346456;True;False Positive
1;0;0.5774687;-0.0514705882352941;0.4526901669758812;0.3333333333333333;0.25;1.8350000000000364;0.1428571428571428;-0.079374535683289;;;1.999405322364835;0.1235294117647058;0.1363636363636363;0.8588235294117647;;135;0.3333333333333333;0.1852941176470588;;;-0.25;1;1.4514507807111658;0.5529411764705883;-0.0571893551044105;0.5191256830601093;-0.75;2.4541;0.3382352941176471;0.4985294117647059;;1.193812025685931;;0.5102941176470588;0.00093611026361;4.9567523358695386e-05;0.6283;1.484615384615385;0.0415973377703826;0.3764705882352941;True;False Negative
